source_id,ra,dec,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,phot_bp_rp_excess_factor,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,astrometric_params_solved,pmra_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,phot_quality_ok,parallax_corrected,P_memb_3D
458172546907820288,38.26021956388234,57.88217594787847,0.1864917325576458,0.4234427,-0.4255781376652873,0.40656996,0.472941194745613,0.5176502,20.092464,20.961357,19.144178,1.8171787,1.0594659,1.3339225,,1.3623993,40.24895376444661,95,0.0047818786,0.31923681,-0.07574518,True,0.502350194745613,0.15119926214435378
458172546912204160,38.25164878538301,57.886969947602914,-0.995912238856696,0.21983115,0.3361562915193019,0.22827516,0.0761396318179926,0.26109654,19.242155,20.18764,18.331656,1.8559837,1.050266,1.2772509,,1.4388478,40.25519268374855,95,-0.036866292,0.13850398,-0.17341301,True,0.0930786318179926,0.0
458172817489357056,38.20543660092531,57.914032527268205,-1.5199135798636636,0.29577538,-1.878142098248708,0.33396614,0.6569466485316418,0.35506457,19.693434,20.489372,18.714428,1.7749443,0.9767704,1.3854975,,1.3270638,40.289938683517605,95,-0.16171676,0.26533544,-0.16573709,True,0.6821976485316418,0.0
458173062308225024,38.24585851896459,57.95435611958956,-0.3023271835554074,0.06247773,-1.0216635595743653,0.06589491,0.3255608351120978,0.07386116,17.267303,18.158085,16.318928,1.8391571,1.0315064,1.3275037,1.364337,,40.317928640317575,31,-0.027521214,0.24119897,-0.045767177,True,0.35808783511209785,0.9297751624046955
458173405899086848,38.36102916593954,57.91860206853976,0.4361014163633766,0.31657863,-0.3340311928891311,0.3270717,-0.1122839283825379,0.391619,19.824814,20.712795,18.937317,1.7754784,0.9726824,1.2733512,,1.3183807,40.26028581469473,95,-0.08328369,0.2161345,-0.056307,True,-0.08607692838253789,0.0
458173440258827520,38.32501466161276,57.92185691346323,-0.9681154618130994,0.29508418,-0.3719818349596955,0.30269998,-0.055108632844109,0.36168075,19.725056,20.361082,18.838387,1.5226955,0.9725303,1.3562322,,1.3132048,40.271076506825416,95,-0.034244344,0.25378567,-0.16337349,True,-0.029287632844109002,0.039693386747018986
458173539043299584,38.38295067702655,57.93941785638544,0.885833401298706,0.37342283,0.7782327324414394,0.37178084,0.6975584406195362,0.46442944,20.03243,20.920403,19.334993,1.5854092,1.0033723,1.1202744,,1.4509586,40.2745265237392,95,-0.04425378,0.33598182,-0.18688174,True,0.7212924406195362,0.0
458173646417210112,38.44238648418152,57.92943274355876,-0.5578577191327506,0.3508926,0.5346233399707161,0.33048937,0.0209238659971898,0.39488214,19.868498,20.63879,18.861662,1.7771282,1.016282,1.420751,,1.4258848,40.25252411908528,95,-0.034456044,0.2811675,-0.027234562,True,0.0438358659971898,0.0
458173676482915712,38.44958106755725,57.95448051803308,-1.3035327830362509,0.33360058,0.1268749459618751,0.32909304,0.2504424377576636,0.38207537,19.848114,20.87768,18.97609,1.9015903,0.9770018,1.2207291,,1.3324989,40.27383033647535,95,-0.08654624,0.298876,-0.096571796,True,0.2764854377576636,0.0
458173680778259072,38.45570755856154,57.950472899935406,1.3573454299902534,0.20080234,-1.3956243659973249,0.14798082,0.087784153358503,0.17651008,18.175142,18.228798,16.462097,1.7667007,1.0482702,2.7293084,,1.3716265,40.26884470864024,95,-0.33622807,0.3684952,-0.21543294,False,0.11683915335850299,0.0
458173715136652416,38.430429335770434,57.9477505764118,-1.5390701717087487,0.29556608,0.3953381138815949,0.29682595,-0.6308739820574939,0.34184763,19.663254,20.711298,18.739525,1.9717731,1.0072522,1.2618229,,1.3151699,40.27183705378472,95,0.025815096,0.334908,0.0011526064,True,-0.6054199820574939,0.0
458173749502973056,38.42620911050498,57.95510834018828,0.5307895008937791,0.18811171,0.5385023406599744,0.17933466,-0.0657452801898258,0.21473078,18.995716,19.944857,18.095343,1.849514,1.0423262,1.2671932,1.3520595,,40.27946778160235,31,-0.003002824,0.26615885,-0.013373191,True,-0.050158280189825794,0.0
458174088798754176,38.44942390202747,57.99243029877981,-0.737556959422657,0.37095597,-0.9422911722488584,0.33490214,0.4268393195637647,0.41844848,19.990555,20.747875,19.12409,1.623785,1.0238154,1.295998,,1.3100634,40.30850489370168,95,0.054837275,0.2990969,0.07016317,True,0.4540053195637647,0.2952651662043224
458174093093646208,38.44187518007796,57.99683484795417,0.2731532993477802,0.39775395,-1.537173661552394,0.33451656,0.4316879180526412,0.40450272,19.916628,20.583088,18.962044,1.6210442,1.0354899,1.406558,,1.3772604,40.314159622325214,95,0.14965187,0.29426402,0.024885848,True,0.4569709180526412,0.09029537104070018
458174123158491648,38.4200734583286,57.99133763851429,-0.2821399582319773,0.27165803,-0.492638068196121,0.261424,-0.0336322176630625,0.30561045,19.540876,20.520742,18.617996,1.9027462,1.0291107,1.2789537,,1.3343906,40.31386437594709,95,-0.06975614,0.27796605,-0.098676965,True,-0.009590217663062499,0.36803839565022767
458174264892504320,38.27934521334365,57.949423791593816,-5.037107876251406,0.43497697,1.2036166839183084,0.4660167,0.021504670546514,0.540392,20.0566,21.122074,19.011858,2.1102161,1.0997547,1.3736341,,1.3137989,40.30615096510497,95,-0.093387015,0.3837186,-0.2621536,True,0.050658670546514004,0.0
458174367971642240,38.35410372157189,57.97369928266996,0.0193922563654838,0.34826872,-0.3079767907912119,0.35075268,0.6709782867727467,0.4108139,19.9361,20.96282,18.91449,2.0483303,0.98827535,1.360284,,1.3625928,40.31206929632202,95,0.06115108,0.25500122,-0.14447847,True,0.6968802867727467,0.24270223318490475
458174367973915520,38.34873658333566,57.9703548741325,0.299234409346733,0.4681401,-0.4014307702081403,0.4626274,-0.3627600228974209,0.5972746,20.238607,21.169044,19.260437,1.9086075,1.0114176,1.3441061,,1.3301283,40.31018194254381,95,0.021385795,0.3130177,-0.11131753,True,-0.32753102289742086,0.20620763154082625
458174398036317440,38.32160921998765,57.96327583047959,1.1878238448505072,0.41562548,1.0014149098326517,0.40086192,1.0222519284225604,0.4937941,20.088404,21.359835,19.229025,2.1308098,0.9874337,1.1537402,,1.378477,40.3096099909867,95,0.0020921768,0.30685446,-0.08367013,True,1.0509929284225603,0.0
458174707274099456,38.29569569634868,58.01055481840221,-0.1097947150371102,0.3078427,0.0507444060145719,0.3199295,0.1390957557144319,0.36959141,19.69406,20.690807,18.71667,1.9741383,1.0372254,1.3251246,,1.3683084,40.35836869152001,95,-0.11588414,0.26162946,-0.07383692,True,0.16292375571443188,0.01459834958951951
458174741634042112,38.374091820025725,57.985128707128624,0.9453928526263984,0.450776,-1.1132250985316354,0.41356948,0.9925221169905608,0.49488294,20.134659,20.993704,19.279251,1.7144527,0.93513197,1.2542361,,1.3429103,40.31816380331618,95,0.08869727,0.28713083,0.032331273,True,1.0239301169905608,0.10051261141938907
458175295691285504,38.120420522953886,57.88518884782771,-0.4330578731949867,0.09042105,-0.9963150360228716,0.103968084,0.1451052641460536,0.1080274,17.890543,18.612589,17.03062,1.5819683,1.0193863,1.3023018,1.39189,,40.28215343557074,31,-0.15491132,0.1930049,-0.07587612,True,0.1722092641460536,0.7215527762130268
458175325750236928,38.13372400869391,57.90563227165022,0.1300295253538304,0.13478263,0.857369198519988,0.14852025,0.2570758621391485,0.17291595,18.450338,19.311789,17.537626,1.7741623,1.031799,1.303667,1.3563603,,40.297897150152025,31,-0.25408298,0.27493933,-0.17792961,True,0.2790728621391485,0.0
458175433123754880,38.15464036717448,57.90348519599947,-0.6636147477063661,0.39734498,-0.5644470461103923,0.46085465,0.0170572576750205,0.5019721,20.00635,21.024103,19.022263,2.0018406,0.98563814,1.325982,,1.2646396,40.29138074446976,95,-0.14471708,0.31140584,-0.23245284,True,0.0439762576750205,0.26485332333070877
458175433130215296,38.15847237663745,57.91286425751748,2.640318446646855,0.09730061,-3.511553006171729,0.10832465,0.4459320678968451,0.12258155,18.013065,19.015102,17.042814,1.9722881,1.0298232,1.3169295,1.3389424,,40.29910000566576,31,-0.20615202,0.2022744,-0.13218741,True,0.4739870678968451,0.0
458175600629589120,38.09171929767757,57.92476424188631,-0.1359924195532151,0.2030432,0.1278302169604098,0.20748445,0.3742751100353707,0.24466231,18.982002,19.637949,18.158955,1.4789944,1.0225955,1.294681,1.3963047,,40.32450087620545,31,-0.14940135,0.26452976,-0.066910334,True,0.3898431100353707,0.0
458175708008106240,38.1214187137132,57.93633527093402,-1.4129742372814258,0.0862769,-0.5736036336681665,0.09414321,0.0089742200944643,0.10446623,17.802782,18.737118,16.88529,1.8518276,0.9919492,1.2866762,1.3538823,,40.3285777313976,31,-0.21886632,0.18252973,-0.10651004,True,0.0387422200944643,0.0
458178108885892480,38.272338681471744,58.04189398339445,-0.0944626948116026,0.33409366,0.344231391674461,0.34285456,0.0808116676329085,0.37895966,19.855469,20.643114,19.046429,1.5966854,1.0282937,1.2378889,,1.4009426,40.39202392828759,95,-0.0037821492,0.2272835,-0.030443138,True,0.1047216676329085,0.0
458179693737684992,38.49354016615268,57.977922197419126,3.708085772259662,0.021557169,-17.520890154150578,0.02005242,1.585502010967765,0.02353585,14.9942665,15.607787,14.231261,1.3765259,1.0039942,1.262145,1.4402288,,40.28571164137241,31,-0.11142844,0.17685828,0.023145288,True,1.6198360109677652,0.0
458179929954373504,38.51723192821783,58.02870528237784,-0.8555006060771928,0.072474465,-0.936642139873544,0.070482485,0.0799433798939413,0.07807806,17.43382,18.123276,16.625004,1.498272,1.1168094,1.2709363,1.4192256,,40.32694732599752,31,-0.013877954,0.16954276,0.10085917,True,0.11016037989394131,0.0
458179964314037632,38.46588956041428,57.99973094540072,-0.5942645401070386,0.29520583,0.0720753570520213,0.28036416,0.3830530135016154,0.3461729,19.568054,20.450054,18.626017,1.8240376,1.0941226,1.3242288,,1.3528788,40.311604146870806,95,0.010556155,0.20983918,0.03335472,True,0.4065100135016154,0.0
458180101753066624,38.48505485015964,58.02968615445278,0.2959983288523442,0.33184373,-1.4331563207092974,0.30926272,0.6850556445583701,0.3811494,19.80003,20.797886,18.815508,1.982378,1.0574594,1.3316517,,1.3110509,40.33480000590868,95,0.0014399602,0.21945268,0.024356134,True,0.7113216445583701,0.20767796869291322
458180170470182144,38.4667791691347,58.0362354381925,-0.4555434642970845,0.116820194,-0.327593296733372,0.10989346,-0.0344064578364851,0.14038186,18.234787,19.062494,17.376673,1.6858215,1.0706451,1.2661724,1.3776612,,40.34473081212006,31,-0.058900088,0.20262691,-0.022401474,True,-0.0105644578364851,0.0
458180277853166208,38.55789705714176,58.038677837163874,1.0943597157989204,0.030573444,-5.109352554380196,0.030008141,0.9728079375500354,0.03376688,15.885654,16.733263,14.976143,1.7571201,1.0517508,1.3050036,1.3775655,,40.32726496125377,31,-0.1241868,0.092128664,0.046706636,True,1.0087109375500354,0.0
458180857666274432,38.398853969447096,58.03345314224876,0.7069308196938048,0.3853125,-1.8473694040998423,0.35689136,0.5884240367845059,0.45073333,20.076933,20.959148,19.120264,1.8388844,0.99328554,1.3377646,,1.1791563,40.356894412532206,95,0.032240026,0.26511407,0.040482942,True,0.616807036784506,0.0
458180857670705792,38.4039013001964,58.03357617416598,-0.9245442559070148,0.28237975,-0.4748399342996687,0.26311377,0.1302927874656491,0.3247678,19.597212,20.475718,18.668953,1.8067646,1.070845,1.312625,1.33218,,40.35591355523181,31,-0.008392101,0.24553308,0.006408737,True,0.1518817874656491,0.03674598523206398
458188519888879744,37.99864560003733,57.99196854206131,0.7647978474257366,0.12558205,-0.5409529929143795,0.13638802,0.3093886006321774,0.16558884,18.27442,19.153576,17.340837,1.8127384,0.9916888,1.3172977,1.356555,,40.40606404847397,31,-0.17236269,0.32959637,-0.17777148,True,0.3334536006321774,0.0
458188524190481536,37.99213430507197,57.997716326512425,-0.1773568467537536,0.06602299,0.144621886999516,0.073945545,0.3550525523517102,0.07772833,17.208443,18.109999,16.25951,1.8504887,1.0474608,1.3248675,1.3590261,,40.412722864885296,31,-0.18773402,0.21868242,-0.13657139,True,0.3878895523517102,0.0
458188558543679104,37.95981731487935,57.985012840043794,0.1859868816747979,0.42291933,0.5765776806150053,0.4561217,0.8576233936630544,0.5137031,19.932552,20.803438,18.981792,1.8216457,1.0912098,1.3356262,,1.457002,40.40820051560391,95,-0.15188403,0.36142036,-0.21796538,True,0.8797043936630544,0.0
458188588606062720,37.96497694493627,58.01277892169602,-0.0937025532287276,0.24661396,-0.2085870922090871,0.2767783,-0.3251987415866401,0.2941989,19.335588,20.185705,18.516745,1.6689606,0.9203854,1.2263026,1.379994,,40.432374925866114,31,-0.13901213,0.29351923,-0.24331185,True,-0.3073497415866401,0.0
458188627263082496,38.00147643865238,58.00968770847459,-2.664954307759516,0.1726736,-0.1920428211359724,0.1888782,0.2277464796858716,0.22920574,18.78889,19.548698,17.91903,1.6296692,1.0283432,1.2981026,1.3764278,,40.42159439416895,31,-0.16938668,0.35431808,-0.21682489,True,0.2455254796858716,0.0
458176395202891008,38.04972475161204,57.92530841194552,-3.465968107198723,0.0851102,1.6965171755585742,0.09307387,0.585840380548544,0.0980033,17.655064,18.517454,16.74714,1.7703133,1.07296,1.2990888,1.3743032,,40.33415744616313,31,-0.2662841,0.11856427,-0.14437555,True,0.616205380548544,0.0
458176665779070720,38.0087983223142,57.966911953674746,0.7871788868215888,0.07948954,-3.844905975887555,0.08749728,1.088537483813468,0.09620828,17.625492,18.613607,16.658796,1.9548111,1.0283668,1.3172857,1.3381389,,40.38101229831725,31,-0.21836467,0.19434775,-0.19604528,True,1.1215544838134681,0.0
458176700138827776,38.01788845724492,57.97242068520848,0.2141700389095078,0.15973467,-0.9297770924008688,0.17468376,0.4308639218917426,0.20697922,18.592539,19.517199,17.66431,1.8528881,1.071979,1.2991579,,1.350364,40.38404968470544,95,-0.125487,0.3697488,-0.1854431,True,0.45627892189174263,0.062159812456817204
458176704433946368,38.03329990908173,57.9732302161198,-1.8620047353115212,0.43157536,-2.6707175581913147,0.46143138,0.0754803709161986,0.5057744,20.020927,20.776447,19.083475,1.6929722,0.9648025,1.3597711,,1.1854118,40.381425536469,95,-0.3072014,0.24105896,-0.16544512,True,0.10207737091619859,0.0
458176734498542592,37.99387160641448,57.96407602853729,-0.3455157823596468,0.14725053,-3.889613054354496,0.16648382,1.7323100665595934,0.19922228,18.56937,20.00706,17.440327,2.5667324,1.0281354,1.3837,1.2686645,,40.38168553370603,31,-0.13846041,0.27062035,-0.21403599,True,1.7560540665595934,0.0
458176871937567744,38.013679937605154,57.99050318672161,-0.5919312685297388,0.3475337,-0.2899343740674107,0.41066468,0.0489597964693126,0.41867527,19.706549,20.589403,18.727951,1.8614521,1.0561186,1.3583022,,1.3432045,40.40144861489736,95,-0.23847675,0.3478464,-0.25712317,True,0.0738107964693126,0.19368941035736503
458176906299661568,38.048566683781935,58.00418567416176,-1.735713455362428,0.1316824,1.494115059462545,0.14309363,0.5361151705392493,0.1793512,18.411844,19.219776,17.499298,1.720478,1.0037414,1.3200929,1.37222,,40.40631208884526,31,-0.23316348,0.4089308,-0.33342108,True,0.5581441705392493,0.0
458177013678127488,38.08297209559511,57.98751176023804,0.1445099583963894,0.09241464,0.1802771373206148,0.102143854,0.0722840825676519,0.11544549,17.822285,18.738068,16.872429,1.8656387,1.0699815,1.3216127,1.3551106,,40.383615114130905,31,-0.14905585,0.27147168,-0.26470393,True,0.10175108256765189,0.0
458177116757310080,38.14307350597852,58.0203732733802,-0.7492592332926604,0.19158417,-0.451031019956481,0.17839994,0.2593455116808346,0.23010717,18.988024,19.767633,18.199268,1.5683651,0.9755523,1.2240814,1.4057819,,40.40048807846777,31,-0.01230402,0.16014643,-0.18040949,True,0.27481751168083457,0.0
458177215534976000,38.06785379921924,57.99619761502623,-0.9296352513381672,0.13852024,0.5139296146563727,0.15182588,-0.0124523962471,0.19066021,18.524796,19.126057,17.748337,1.3777199,1.0324186,1.2774241,1.4372758,,40.3948273830076,31,-0.2191459,0.3379362,-0.25642332,True,0.0073976037529,0.0
458177254197860992,38.079751254021794,58.02458915633598,-0.192055171988504,0.4077394,0.4395475430682393,0.40820822,1.3162150732216942,0.5482467,19.818254,20.150475,18.6318,1.5186749,0.9254929,1.7894824,,1.2059454,40.41811525843893,95,-0.35678807,0.47937524,-0.49147817,False,1.342945073221694,0.0
458177284252142080,38.040733864446274,58.017798953108354,-1.2331026689242623,0.18387358,-0.7939182866539731,0.19992433,-0.0115834311834616,0.2287176,18.903917,19.650328,18.086012,1.5643158,1.0382959,1.2587506,1.4151387,,40.42042700724058,31,-0.17193064,0.30313635,-0.1838329,True,0.0046975688165384,0.0
458177318613409536,38.05267426194144,58.03140342089071,3.3956014681223765,0.18624772,-1.628765939526422,0.20649004,0.729215897570976,0.23268874,18.916664,20.155497,17.850664,2.3048325,1.018199,1.355305,,1.3634733,40.43022433542927,95,-0.1463639,0.37994134,-0.25137243,True,0.7489728975709761,0.0
458177322909113856,38.057015731511406,58.023415432992415,0.1672761947826661,0.21689548,-0.1183418475490809,0.22723095,0.0591869326046969,0.26602954,18.971197,,,,1.0551167,,,1.3431431,40.42199796404666,95,-0.12520556,0.32827798,-0.230203,True,0.07956393260469691,0.0
458177524772591104,38.25618885063965,57.989879663189605,0.0391189758619062,0.36354032,1.4250147694129054,0.37509108,0.5893850653019745,0.43374467,19.891336,20.80466,19.023458,1.7812023,1.0611985,1.2488974,,1.4979784,40.34808759455269,95,-0.044732682,0.3191829,-0.12567958,True,0.6091360653019745,0.0
458177524772617984,38.2486222641976,57.999211634035184,-2.163065908806421,0.16536687,0.6989378574271445,0.16554664,-0.1908922996807663,0.20467292,18.790133,19.588774,17.872608,1.7161655,1.0775263,1.3275354,1.3715594,,40.35824338789224,31,-0.09380328,0.28723875,-0.107329905,True,-0.1730772996807663,0.0
458177524778906752,38.2550123855399,57.99064140769057,0.6753579885555242,0.17722557,0.4028177108981954,0.17628911,0.156406399682622,0.20459448,18.973915,19.819368,18.082285,1.7370834,1.0395751,1.2897745,1.3579423,,40.34903800570373,31,-0.049481694,0.2719259,-0.11400442,True,0.172229399682622,0.0
458177563433923840,38.226537169270415,57.99194070086062,-0.5632879825555246,0.073565386,-0.6778059437071415,0.07370966,0.1335669568248474,0.08559984,17.461172,18.181974,16.635908,1.5460663,1.0857632,1.2735336,1.4089645,,40.356410741615456,31,-0.101389244,0.1819174,-0.07363302,True,0.1641179568248474,0.0
458177597793643648,38.22551182635252,58.01322503385371,0.8615843989587324,0.06860828,0.97333475132675,0.07136453,0.3001060143689247,0.08228934,17.436172,18.20583,16.586153,1.6196766,1.0516992,1.2778645,1.4005771,,40.37604548518525,31,-0.10943356,0.21736978,-0.13755563,True,0.33094001436892473,0.0
458177597793654528,38.23734038915692,57.99975143095919,0.60969199977091,0.08475098,-1.353083160520644,0.08706835,0.2385892081606744,0.09830257,17.703253,18.502481,16.825089,1.677393,1.0962973,1.2924591,1.3854579,,40.36118689446874,31,-0.09019778,0.19062637,-0.10846733,True,0.2679232081606744,0.0
458177632153389952,38.25730910673865,58.00079783906544,-0.8933472382134577,0.16735643,0.558269063650658,0.17077431,0.4679867093474344,0.20191437,18.883387,19.571285,18.023077,1.5482082,0.95500034,1.314551,1.3874624,,40.357803177895526,31,-0.0148377195,0.2957182,-0.038141165,True,0.4846437093474344,0.0
458177666506447488,38.27418994879814,58.01377058391969,-0.3133606693661471,0.29044077,-0.5972623611671283,0.29055873,0.3705235095143139,0.3276508,19.549479,20.296728,18.442238,1.8544903,1.0732416,1.5314915,,1.3239286,40.365970354533225,95,0.014356934,0.31661177,-0.03945689,False,0.3950735095143139,0.4135714903978625
458177730928746368,38.24934924970668,58.02598937167091,-0.2633855896055292,0.27345863,-0.724882039585492,0.26125282,0.6147042464292463,0.2999996,19.528893,20.464369,18.648588,1.8157806,0.9896696,1.2533568,,1.429383,40.382508799127166,95,-0.07269308,0.24141581,-0.078258455,True,0.6345562464292462,0.6470288903475739
458177735232579456,38.25965165651434,58.02953565409094,-0.5228786552952678,0.110167384,-0.2613097469613755,0.108797826,-0.0271858026787627,0.13411932,18.22767,18.848547,17.486052,1.3624954,1.0400345,1.242784,1.4369074,,40.38350619387924,31,-0.12987676,0.28813657,-0.11919213,True,-0.004446802678762702,0.0
458178074526156160,38.298431751048845,58.04246671082172,-1.995270878604555,0.08634701,-2.102043752810843,0.08815351,0.5188188918275253,0.0985999,17.765347,18.529657,16.893278,1.6363792,1.0314858,1.2985197,1.3927807,,40.38688476369702,31,-0.15057024,0.1698876,-0.06890392,True,0.5472128918275253,0.0
458178181902407680,38.3181614949717,58.04833333150096,2.074656375758578,0.3396359,0.3059758740787155,0.35308835,0.8947762317498952,0.39752668,19.875877,21.15785,18.783258,2.3745918,0.9718881,1.3741671,,1.2831162,40.38795716736988,95,0.045587186,0.29773077,-0.024382569,True,0.9216492317498952,0.0
458178662945522816,38.14660476993988,58.03463447214303,0.2599853822563511,0.067105584,-0.4851162054134849,0.067576304,0.1955245576291958,0.079941936,17.42187,18.137342,16.604973,1.5323696,1.0002942,1.2684584,1.4117572,,40.41272199132538,31,-0.10304804,0.19702004,-0.08807472,True,0.22595855762919578,0.0
458179792517688320,38.48466950780811,58.0038102440627,2.3266717860037387,0.30105972,-0.4436983261327009,0.27984285,0.4099745823297341,0.33026695,19.590899,20.635624,18.530968,2.1046562,1.0610489,1.3943996,,1.3276184,40.31126377254096,95,0.08946561,0.28860188,0.06568395,True,0.4346005823297341,0.0
458179895594599680,38.4986755896858,58.01458682853028,0.8525918780913231,0.44058812,0.2727842805489348,0.42125836,-0.1704832179399987,0.4942995,20.131027,21.05499,19.218254,1.8367367,1.0524797,1.2853692,,1.4581563,40.31807133854099,95,0.09609528,0.30158073,0.087095216,True,-0.1446412179399987,0.0
458179934255793408,38.52293731186163,58.03397675307612,-0.3362930014356235,0.14048645,0.4480861416891303,0.13243456,0.3173036837610447,0.16731167,18.470705,19.651144,17.410423,2.2407207,1.08053,1.3622044,1.308497,,40.33052634717335,31,0.0018309165,0.27557826,0.051166773,True,0.34073668376104466,0.0
458180002968578304,38.46897339496065,58.01889694465656,0.523853524015793,0.12621553,-0.7358114271694022,0.11184391,0.3009204665257715,0.14072919,18.240063,19.05906,17.347551,1.7115078,1.0838536,1.2987632,1.387241,,40.3284308630777,31,-0.09152293,0.1980463,-0.020712337,True,0.3244494665257715,0.0
458180067393326336,38.44552739304833,58.02873971041924,3.631413878647445,0.46910825,-0.690679898576599,0.40774897,0.0701016246743164,0.5340092,20.122656,21.163788,19.189997,1.9737911,1.0684446,1.2717271,,1.4202837,40.34248802431525,95,0.044111326,0.28130057,0.05544431,True,0.0979366246743164,0.0
458180106047736320,38.47966863138411,58.033027568543496,-1.138240334976682,0.3252939,-3.0232081878487835,0.30159587,1.3545418697616998,0.3621393,19.81015,21.005335,18.742596,2.2627392,1.0665296,1.366419,,1.4007047,40.33901485355371,95,0.014660543,0.19681098,0.048389796,True,1.3780528697616998,0.0
458180243493444992,38.55661377957632,58.02338726845636,-1.2540630554763177,0.07803499,-0.1721510972800357,0.07455079,0.4241488617372422,0.08533869,17.679073,18.519396,16.789673,1.729723,0.9990516,1.2893867,1.3728964,,40.31358197682772,31,-0.08369867,0.13396244,0.038140144,True,0.4543168617372422,0.0
458180892024706944,38.41425099688105,58.0452421176634,-0.2284339637931827,0.123337954,1.1524248749870334,0.11689856,-0.197412676783906,0.14661643,18.398684,19.676256,17.350414,2.325842,1.0140646,1.3289814,,1.341532,40.36431784169383,95,-0.09509434,0.23635387,-0.0177895,True,-0.16817267678390602,0.0
458188485529115392,37.977559757140206,57.98153519086432,0.393956231630706,0.10149126,-0.2091400805510259,0.109635524,0.5910977534062982,0.11983674,17.803444,18.565023,16.951756,1.6132679,1.1042972,1.2819465,1.4029865,,40.401157777935296,31,-0.16894904,0.25587875,-0.15882888,True,0.6187617534062982,0.0
458188519888875776,37.98188155320148,57.99038674379058,-0.5475816601181729,0.19254242,0.3334479447434246,0.2046675,-0.1441418250255075,0.2486419,18.92059,19.570232,18.090746,1.4794865,1.027404,1.302627,1.4181167,,40.40828082815849,31,-0.16650805,0.36617494,-0.2227704,True,-0.12804282502550748,0.0
458179826875105024,38.52695270479582,58.00750280374724,-0.4817914041927146,0.14157316,-1.2963485085371014,0.12896726,0.2910405641405313,0.16185938,18.542198,19.558966,17.568378,1.9905872,0.96389747,1.3164327,,1.2955972,40.305489855730784,95,-0.057123493,0.2288607,0.028588632,True,0.3236665641405313,0.4161782190992486
458179865531056896,38.5333103466436,58.01370328679636,-0.0720299091204741,0.47273114,-0.5922242073693018,0.46259686,0.6650187823021588,0.5550717,20.298155,21.102785,19.310913,1.791872,1.0065897,1.3906152,,1.3393464,40.309776305426496,95,0.0044392133,0.20254295,0.16427891,True,0.7020577823021589,0.38091431661518443
458179895594595456,38.499830700343104,58.011063140798434,-0.5039086495794924,0.16820194,0.7508856738610794,0.1559588,0.1160280241135426,0.20217113,18.777658,19.45255,17.6208,1.8317509,0.9918553,1.6111771,,1.4279232,40.314604891183166,95,0.0065880655,0.32881707,0.07852431,False,0.1336310241135426,0.0
458179934249031168,38.50928877474099,58.03339349139872,1.604703598905805,0.29880407,1.5320659817439508,0.28725436,0.5461064511763595,0.33558366,19.646217,20.653301,18.644756,2.008545,1.0259562,1.3455942,,1.3116325,40.332944048470125,95,0.06944012,0.19453526,0.036026414,True,0.5716164511763595,0.0
458179934255792256,38.51617467703619,58.03597998356868,-0.1107848015129479,0.11067671,-0.9590674588188698,0.108052395,0.2875958642512642,0.13093542,18.167406,19.054886,17.239384,1.8155022,1.0374004,1.3097534,1.3623803,,40.333816659962686,31,-0.0875547,0.23803294,-0.12022579,True,0.3126948642512642,0.7568895475991411
458180033033576576,38.43077326042185,58.0232180224882,-0.1349928575839823,0.106408976,-0.5019218730242145,0.102296755,-0.0030600352967747,0.13512583,18.12776,19.387228,17.059635,2.3275928,1.0324787,1.3531423,1.2964185,,40.340642461718,31,-0.033202548,0.22370888,0.010079459,True,0.0262919647032253,0.13274110212117118
458180136115072128,38.49762278513633,58.04082729418064,-2.7710943689116,0.21922909,-2.749607448271088,0.20960882,0.3293919837232242,0.25260484,19.297033,20.412315,18.22506,2.1872559,0.9736356,1.3894298,,1.295834,40.34225172683355,95,-0.0054938775,0.19614418,0.07781049,True,0.3542219837232242,0.0
458180277853167744,38.56186061988669,58.036855982539976,-1.7570325982117745,0.12093292,0.3232470971591807,0.11323641,0.388569491594243,0.14184807,18.27574,19.23971,17.334925,1.9047852,1.0422184,1.2996967,1.3474321,,40.324745602190205,31,-0.12583458,0.19914655,0.028401319,True,0.41295649159424297,0.0
458180793242547712,38.43136190043814,58.02734570014461,-0.2667529404811338,0.27290076,-0.9004552524809764,0.25571123,0.2547915798798774,0.31759554,19.504267,20.375505,18.461912,1.9135933,1.0637226,1.4244639,,1.2509295,40.34428199971938,95,-0.0040655183,0.23123544,-0.04801014,True,0.2823415798798774,0.5864750772124021
458188622965801216,37.99712206450181,58.013608328976346,-0.9013577636746876,0.11168985,-0.365285921302556,0.12476648,0.5301355403460948,0.14352298,18.107903,19.077314,17.124916,1.9523983,1.0324558,1.3378578,1.3395361,,40.426117035823566,31,-0.1683293,0.33552364,-0.19389729,True,0.5569635403460947,0.0
458174814654834304,38.34771824406475,57.99941103214095,30.60739606993923,0.09022511,-18.52294530134504,0.087917805,0.5979297611446884,0.09797029,17.828907,18.697388,16.901005,1.7963829,0.9453292,1.3152963,1.3601406,,40.33691526810703,31,-0.16044337,0.16983613,-0.043479,True,0.6270467611446884,0.0
